FT-92537-01,TT-92539,PT-92539
-0.4784887965335758,-0.5655299316041266,0.03235002119773293
0.4336374018058355,-0.38765347486404966,0.38297073111298413
1.3702998076579291,-0.41404241657690233,0.5793326644204412
1.310068833720959,-0.6489768185583836,1.081282769700946
0.41458322115302276,-0.6509586130110715,1.0115276019243802
-0.2244087569064992,-0.4048270123765163,0.8687389575611933
-0.16881368900578653,-0.046565738535576065,0.9842717472606646
-0.46971697889110064,0.22756408107110065,0.5717077367868606
-2.2864146548349957,0.41860356697938583,-1.0377912196758483
-0.3445856807170056,0.2748790767026363,-1.7143733168673474
0.6075998476544451,-0.3702350856876647,-1.4194916186530815
-1.4328479725547578,-0.7217652234399468,-1.4466242960576077
0.08378579363149082,-0.6063738791993776,-0.3598469607968465
-0.40481848993644903,-0.5031533465409979,-0.0960769612222776
0.21442354582543152,-0.2994888755896811,-0.05586332604950005
0.1347127815353676,-0.3270314431693443,0.42611558933815274
-0.17942947778342078,-0.22654985271497918,0.3769080334680377
0.3933292277607626,-0.18719147179618637,1.1250629279331967
-0.27337290868852393,-0.17545846169995744,0.8213540815256263
0.20162814949467744,-0.19178750514806456,1.3845834166057467
0.05005650095434854,-0.05355809782459908,0.8914027932607288
-1.18271578399712,-0.03741815728350183,-0.20520872582924024
-0.4596034530927488,-0.02127821674243368,-1.1155147370690688
-1.073106490389965,-0.4386358479473097,-1.952674678556313
1.349356458014093,-0.910312377672634,0.8089154856687865
-0.46568452418247114,-0.8290649076193325,0.9448592170544531
-0.49311068764774135,-0.4067319075316723,1.1135395997752071
-0.6559850358597205,-0.2215869371417768,0.7403000164514568
-0.6792900517228,-0.24430352647054515,0.09755574686876589
1.2222614955780362,-0.39636962805588416,0.5284627542147132
-0.8045488737632635,-0.4099851317249044,0.3261374659964216
0.2464770003880339,-0.0912809131037274,0.8289326150490618
-0.2939447901369305,0.1551529152864201,0.7379951137559412
-0.6179978840138783,0.40807755503128146,0.4646815616167461
0.6876209964718598,0.39957526147288147,0.38551747695793376
0.6616004151099782,0.12479594479158744,0.08806996676268469
-0.2044806466930027,-0.24105659266717328,0.18376443983254773
1.1376122265233801,-0.3201263912168934,0.5614295838676724
-1.1882395993172887,-0.15018099679101277,0.0824126548767817
-1.4192033564985802,0.2943230060462819,-0.6131911405005882
0.2690793467674496,0.14593324972216704,-0.9663443150294999
-0.37309694647839065,-0.45760628623474003,-1.282603219585771
-1.2239357529489752,-0.8531908324931269,-1.0687404421861573
0.013855250275992109,-0.9634156735208689,-0.6029337210742474
0.06930513917283308,-1.2364559327721993,-0.4958400163928534
-0.019698368551312413,-1.3155411963457073,0.5810045379275458
-1.242209194899678,-1.076432026760674,0.3243277717376646
1.9793801731637113,-0.9400966957133475,2.0787842411202426
0.8862684918923608,-0.8114952894202477,1.8437434903233068
-0.07614562192496117,-0.4548897326813783,1.4224261449678337
-1.128148140071434,0.010769675408646096,0.5631427730853009
-1.765459991780233,0.28795174481762,-0.7220869110055385
-1.2094559829099651,0.06477066015304954,-1.718396983383393
-0.01028923585821311,-0.4600689626720042,-0.6420203511659383
-0.7791401021832378,-0.5369904768047117,-0.9568577620221596
-0.4448342402310221,-0.48490689151844113,-0.4030458883785115
-1.1087253697661568,-0.20208445502316158,-0.8303778943270127
-1.8952590456595741,-0.17768078630347736,-0.9762925226308296
-0.6745725900461119,-0.21762560302958517,-0.7738184019666543
-0.6104747459178714,-0.48598001716723105,-0.5526957264496577
1.83445895536105,-0.6946441655430846,0.6939461764152905
-0.08923898723052962,-0.7136729290682198,1.1865874352475767
-0.38207446170614984,-0.11383424640217074,1.2362974014529333
-0.5408165886532695,0.3239315321455582,0.8042096455285371
0.24861529955236086,0.3421989054675031,1.0315233575749627
-0.8471114325533969,0.2982291928204317,-0.5907963224073092
-1.0578763956771944,0.010357443254178006,-0.829549474093291
0.5980805034645257,-0.17640780476257684,-0.8128595136725862
-1.2135087761878545,-0.41874468415174737,-1.5266995481938817
-1.1176221983612904,-0.5160039330718429,-1.3655344656372652
1.0667042430115485,-0.7606439687929161,0.11797516368142344
0.8420501948372463,-0.9943303186316653,0.36426104322792596
0.430549809015304,-0.9501350917366576,0.983957127634873
-0.25020319999762686,-0.7049484670884139,0.6081931954950384
0.8005826784935552,-0.6139111004327098,0.2519392092529092
2.063073813811265,-0.8038961976522823,1.3914620495347647
0.8132372105057045,-0.9531921335147885,1.3214650619571562
1.0916514184240333,-0.6074545934338214,1.6944376952240954
-1.0655893612954308,-0.12855252246520932,0.48373720191853137
-0.16371290653557283,0.2516904135007715,-0.5023462616365872
-1.000475870831227,0.10903134320927765,-0.5821210545828724
-0.5598823563649105,0.05908683098018178,-0.8611766790401144
-1.6288921005230335,-0.0368021849486343,-1.4229361691284157
-0.782534484248219,-0.08733727772684836,-1.426754660652382
-1.4147381390539204,-0.288944054435383,-1.5117933437254805
-0.9440018352755906,-0.4630174137596654,-1.1203965231862034
0.9655853069618908,-0.6886434809765892,0.23798525464058068
0.2636089080349085,-0.8595202792187588,0.5803194581693359
1.4862702680771296,-0.7512208240293616,1.7300942892856686
0.26486249453683536,-0.4827479819215161,1.6152958260889942
-0.2715312635134169,-0.06427261094435767,1.0780446812642428
-0.6200912258186182,0.23870964460494942,0.024877057660148204
-0.3901671135751751,0.17757732817636024,-0.4840762838338467
-0.4452703125237413,0.10131544898344187,-0.9857408602087112
-0.3536214424285655,-0.13642865399323506,-1.2305282582521908
-0.712701883762834,-0.3646463670896976,-1.1769300785529135
-1.0788809581197423,-0.38311347994497164,-1.274416702690166
-0.9338721439043972,-0.49670687683311177,-0.7278593733261496
-0.1691879728076665,-0.4543364715889185,-0.05583709815582935
-0.20883095785116038,-0.3825753839659064,-0.11409607709065925
1.3856352866262538,-0.38867114218884347,1.427033922491272
-1.220023861338019,-0.18649836622925284,0.6162032192759379
1.3785162695569175,0.05249860445532415,0.8907975600598383
1.4697201972603962,-0.24190056431960494,1.1218391772723875
-0.03170019764049204,-0.19772292275955383,0.5867850251210119
-0.32554147624767593,-0.03203720454873218,-0.10526117026774705
-0.4214031304544901,-0.10587611579856782,-1.8072556439218306
1.0069980386274877,-0.6864437326329045,-1.4284280867239965
-0.33666476213075386,-1.1965128436138486,-1.7577112566547712
0.1451347743676167,-1.371863147210908,-1.4603271779839087
-0.44312769452992873,-1.5726193322639037,-1.4324036101680564
0.6190372738416032,-1.7111321548608194,0.13963184886182545
-0.48876118578228545,-1.5247036592494103,-0.060740760031279546
2.0959015383346733,-1.5282946465221587,1.2855405204990449
2.2485509955691723,-1.558527849591553,2.1463966513880233
0.28656728076334476,-1.2981339409709662,1.8870549147261335
-0.9182744918483178,-0.7559827822971494,0.6265316066069884
2.1484616659548044,-0.6664442040420506,0.8541356148462141
-0.2872065398558391,-0.8810624094730363,0.5759766908178161
-0.7519972271254702,-0.5371252070246568,0.4357625074405658
-0.41770971348002633,-0.2598760984639386,-0.2939750326226996
0.01479941209804728,-0.3980137999938455,-0.0334320171159029
0.15643454473004056,-0.5387988708417555,-0.35512376952814956
-0.4341770555508971,-0.7116065640970138,-0.6321939783175646
0.797140474597507,-0.8600585163300845,0.06032016685893666
0.8638751376786911,-0.8524466896046905,0.5698444694872096
0.14996001082254254,-0.6430765494718581,-0.0418911060225572
0.5529516053872117,-0.5977572110393777,0.343050063456607
-0.37821270821397546,-0.43416956535221923,0.2896953143762589
-1.111602160821061,-0.2173484434606614,0.0810257056784658
-1.026343730417899,0.0077845852707269115,-0.01821760908164164
0.6745798715768684,-0.012429390896799222,1.0875584357088939
0.3953710289296305,0.03772048459930776,1.2770179059394808
-0.18994009364414907,0.1555768335272552,1.1942429816186164
-1.0002525004980227,0.5026324704092144,0.9436081048751851
-0.870654907383787,0.6973710164508872,0.30709300017498325
-0.14541228637783446,0.4413503863479528,-0.9841608738785155
-0.6530956388787518,-0.15425768193823405,-1.7614312682988373
-0.5255115411048691,-0.5565838382960734,-1.5386607577276703
-0.26688467948889627,-0.7701851621482665,-1.9113847458548325
-0.10537120394806126,-1.1458295766841224,-0.9539194314519505
-1.4827578716319574,-1.1867716245137272,-1.0594657398115008
1.8498571929201588,-1.0771350611188348,1.4157358564687088
-0.4783560905561232,-0.9094318578432519,0.9674465078676481
-0.0326416613992673,-0.46651374064478185,1.1083796400660453
-0.16189509805553595,-0.15652262322993463,1.2113740070483554
-0.05283208369063914,-0.033653810264854374,1.0176681869497488
-1.2602884896368807,0.02786536046090011,0.1369958113718391
-1.010145600146757,0.05330981173303973,-0.8744078002891442
0.3603356003787889,-0.24213863527653393,-0.9816958720592439
-0.4006547017658238,-0.6586985545415,-1.9027330894124337
-0.4742882561077956,-0.9856181907722942,-0.9591515939490209
-1.0939421883084683,-0.8911146488809786,-0.8386597850065751
1.6839559297852946,-0.8985322608357017,-0.1681935025544365
0.7604755171325749,-1.1530955249604549,1.2123995152042693
0.5442771345913493,-0.8599443015402256,1.7636392939082237
-0.13383113574324285,-0.42957952184569426,1.5437970816188524
-0.4468654230026441,-0.11843231599679724,0.9106786020065506
-0.41323967028368536,-0.10214690321869524,0.6598188686975769
0.6979853838557315,-0.026553788338553107,1.0299417926921233
-1.0670654364819203,0.1306999684180103,0.4513032965618761
-0.14012703081417965,0.40894716966471345,0.7065279080023855
-0.15561334791632928,0.5052102728631421,0.14976947442738217
0.5552750562884443,0.32169589654464353,0.0780330807488027
1.126571402843564,-0.015882545920315596,0.28692705367131294
-0.13408446541092628,-0.10430457078018548,-0.13359103678691348
-0.59152491496017,-0.033719213080723454,-1.0955435499420416
-1.3197917878043195,-0.2100559014971248,-1.9598499748411724
-0.44652383922677213,-0.5131042805378747,-1.5336816951914793
-0.504672733716094,-0.88266244504486,-1.9654518801741643
-0.3890462569636261,-1.2695717170474843,-1.6985927121999596
0.7540952248682318,-1.5305199147394537,0.12243932555183863
0.8255647893710576,-1.3703456331644672,0.39975677072985566
0.18461838505722666,-1.1823549354847462,0.6760855967225464
1.0369893971347837,-0.9122958675502556,1.5543274869344819
0.008168841312191094,-0.582569321204761,1.4714901882893068
-0.7776778560215646,-0.21517970497059644,0.9019240915985656
0.012823965557062587,-0.10541066646342316,0.6920077947429165
0.9409633462953194,-0.2656205291375817,0.817833478157704
0.5781769042327087,-0.1928026064017599,0.1446991290626382
-0.5516014944823019,-0.059545292064548366,-1.8508027490736907
0.9685522550938135,-0.4728176310413232,-2.780458280560839
2.107450084551424,-1.4896056924030814,-0.44048565526381955
-1.2352813380229293,-1.5894244665730364,-0.4082866026972818
-0.37500964873109727,-1.01633998331832,-0.902590199341836
1.8164884708378963,-1.342944888652228,1.2450665200423088
0.6841216302006593,-1.4702560312937192,1.6723960937295415
0.3968207613985698,-1.1264207867208837,1.8597008515076874
1.180415782964286,-0.7685155867200344,1.8853793451541392
0.4876277539592941,-0.5052615300584509,1.433967724813214
-0.8118372526103639,-0.27429547973073576,0.5461808851047433
-1.3855356441550837,0.047100109126606116,-0.35566493974448093
-0.4010278953321656,-0.002861257184169634,-1.150988424029672
-0.13804868964447548,-0.46280451218436824,-1.731059228476045
-0.46284114076096794,-0.9929514605519734,-1.8854381472441821
-0.3519786174001297,-1.303900506153901,-2.23575215567322
1.064817670476678,-1.578558011698006,0.040911537809212827
0.09338753678341054,-1.500264164194123,0.2519614619791138
-0.468496757912269,-1.0954077082694167,-0.6331336952249507
-0.1330232414673856,-1.0932438431336162,0.05623993908823766
0.5699039342315652,-1.1492294028147956,0.48611059678433227
1.9703430155982957,-1.2442109178800433,1.6546476134816823
0.2108195919647632,-1.1731913764250903,1.855930250366329
0.7023150868316197,-0.8066931093510206,1.5633211237919962
0.3261479878520199,-0.7113296005965759,1.1639380857270385
0.47246331375881623,-0.5066199321740895,1.2302863065242975
-0.7386506215532452,-0.21527933643684838,0.6892851381687474
-1.464626562086228,0.21009156478821556,0.2417387781452565
-0.9284364024215069,0.5623576079190512,-0.7076864469118292
0.4140695824428987,0.42186464251871675,-0.05427400443616036
0.7198818369814055,0.13407193681015964,-0.04292885443714875
-1.0610656296723866,0.11323348985978729,-1.002133443404333
-1.3124803305297648,0.24030025297186197,-1.4733971712690799
-0.5837010360705513,0.0772808229302163,-1.6986780502132823
-0.5066493760254307,-0.280315119788281,-1.4886287071048732
-1.0723569417817065,-0.43251166650108014,-1.0184076600202754
-0.039189392176111885,-0.3353539021275902,0.38058740430822935
0.01067728256887019,-0.02486216743149134,1.054382967938544
-0.92337422867852,0.4758335121670582,1.0346957285615195
-0.2948905571889608,0.9809115389978739,0.6145560986130577
0.6502511859480182,0.7738743998617141,1.0891589826232335
-0.693376555911458,0.6611124909703727,0.43011932382865237
-0.8912423470733238,0.6426382624803899,-0.20126321798201574
-0.4818403945839605,0.6324231374080473,-0.45218799811513727
-1.05707125460223,0.5101438638530181,-1.066347556934203
0.718378485710671,0.35565076714417787,-1.3311786502189054
0.18666370484378775,-0.1686409235171641,0.2207311080752189
-0.024468132042870187,-0.010051815521397034,0.23322580798886006
0.3156265090382562,0.01579671320990387,0.8627217487662049
-0.7354162194198127,0.041645241941190216,0.8016691846524933
-0.2229499207451096,0.0924767387873687,0.6387802593593401
-0.7902825868909011,-0.048126708390183924,-0.2561829663599561
-0.1558053817199565,-0.2952051856019488,-0.7771459910811417
-0.03019995382951038,-0.6611322652719972,-1.1041400143664266
-0.18250627086632415,-1.0349102858562145,-0.31026579502722745
0.9175802142458586,-1.0673946471069138,0.3517210238932711
0.3832285185335618,-1.0151284664986788,1.130901498489971
-0.3187880182049414,-0.5977719287651095,1.1455930564747001
-0.6961022362394442,-0.1714564300685146,0.6062641843942644
-0.41955518557806454,-0.030408979102162677,-0.060887372364389694
0.524233405841628,-0.17059612909108124,0.199632454393447
-1.2690630658812994,-0.10325774981059428,-1.40263370597068
-0.41038905754747806,-0.33296527642891577,-2.874606595780134
2.805241377690924,-1.2539426918702183,0.04468189605125053
1.589604894626333,-1.5713340326842355,1.1956078472166192
1.098555590140129,-1.126075482252797,2.2618855597295946
0.9292132578076111,-0.5545879981549183,1.9600124609721126
-0.7933382523259478,0.02094712608653951,1.0501214932548062
-1.1641466650895531,0.4707103240091503,0.3911396341987008
-1.3075751037742769,0.4764635673578392,0.09531883710291618
-0.30108127984467115,0.29374132972472905,-0.15596293111543494
-0.7796789669579556,0.023797373092771693,-0.6443425846235029
-0.1991735991254237,-0.18750927406999468,-0.2675907626169366
-1.725443905539372,-0.20451385332059716,-1.0084697158601732
-1.4057467661516097,-0.10469943184163885,-1.4382347839964043
-0.6506735906108257,-0.2650138324031582,-1.7900264000426476
0.3532731631213726,-0.6749090412390872,-0.11325877572982772
0.12795869759544606,-0.751504829858173,-0.07701805796319358
0.8670818234256426,-0.9731264453778107,0.5938916740159563
2.1890114011665847,-0.8562030388930153,1.2454353488122507
-0.03334902919197983,-0.7647657593990091,1.1887403562343923
-0.524549912899221,-0.17779300009218307,0.7606224359092273
0.727373145765878,0.0853471203778198,0.6073109197427076
-0.12405219494836811,0.024578407313590143,-0.6617216204546698
-1.2625908760814597,-0.09228268355783428,-1.4173899133313177
-0.6714159138935187,-0.3520611182153965,-2.1315205918649696
0.8108758810903887,-0.8847101553993612,-0.7896592486371685
-2.238751212865411,-0.9601928275617366,-1.807388505095091
1.4656287927475462,-0.9775235262781047,0.09129625344294438
